other;90.00;197.00;52.00;2022-04-02 23:25:00;57.0
other;90.00;197.00;52.00;2022-04-02 23:30:00;58.0
other;90.00;197.00;52.00;2022-04-02 23:35:00;59.0
other;90.00;197.00;52.00;2022-04-02 23:40:00;60.0
other;90.00;197.00;52.00;2022-04-02 23:45:00;57.0
other;90.00;197.00;52.00;2022-04-02 23:50:00;57.0
other;90.00;197.00;52.00;2022-04-02 23:55:00;55.0
other;90.00;197.00;52.00;2022-04-03 00:00:00;55.0
other;90.00;197.00;52.00;2022-04-03 00:05:00;62.0
other;90.00;197.00;52.00;2022-04-03 00:10:00;58.0
other;90.00;197.00;52.00;2022-04-03 00:15:00;62.0
other;90.00;197.00;52.00;2022-04-03 00:20:00;59.0
other;90.00;197.00;52.00;2022-04-03 00:25:00;57.0
other;90.00;197.00;52.00;2022-04-03 00:30:00;59.0
other;90.00;197.00;52.00;2022-04-03 00:35:00;58.0
other;90.00;197.00;52.00;2022-04-03 00:40:00;62.0
other;90.00;197.00;52.00;2022-04-03 00:45:00;61.0
other;90.00;197.00;52.00;2022-04-03 00:50:00;61.0
other;90.00;197.00;52.00;2022-04-03 00:55:00;57.0
other;90.00;197.00;52.00;2022-04-03 01:00:00;57.0
other;90.00;197.00;52.00;2022-04-03 01:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 01:10:00;60.0
other;90.00;197.00;52.00;2022-04-03 01:15:00;59.0
other;90.00;197.00;52.00;2022-04-03 01:20:00;61.0
other;90.00;197.00;52.00;2022-04-03 01:25:00;56.0
other;90.00;197.00;52.00;2022-04-03 01:30:00;59.0
other;90.00;197.00;52.00;2022-04-03 01:35:00;57.0
other;90.00;197.00;52.00;2022-04-03 01:40:00;57.0
other;90.00;197.00;52.00;2022-04-03 01:45:00;57.0
other;90.00;197.00;52.00;2022-04-03 01:50:00;56.0
other;90.00;197.00;52.00;2022-04-03 01:55:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:00:00;57.0
other;90.00;197.00;52.00;2022-04-03 02:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 02:10:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:15:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:20:00;59.0
other;90.00;197.00;52.00;2022-04-03 02:25:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:30:00;57.0
other;90.00;197.00;52.00;2022-04-03 02:35:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:40:00;55.0
other;90.00;197.00;52.00;2022-04-03 02:45:00;58.0
other;90.00;197.00;52.00;2022-04-03 02:50:00;57.0
other;90.00;197.00;52.00;2022-04-03 02:55:00;57.0
other;90.00;197.00;52.00;2022-04-03 03:00:00;52.0
other;90.00;197.00;52.00;2022-04-03 03:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 03:10:00;57.0
other;90.00;197.00;52.00;2022-04-03 03:15:00;58.0
other;90.00;197.00;52.00;2022-04-03 03:20:00;58.0
other;90.00;197.00;52.00;2022-04-03 03:25:00;57.0
other;90.00;197.00;52.00;2022-04-03 03:30:00;58.0
other;90.00;197.00;52.00;2022-04-03 03:35:00;56.0
other;90.00;197.00;52.00;2022-04-03 03:40:00;55.0
other;90.00;197.00;52.00;2022-04-03 03:45:00;58.0
other;90.00;197.00;52.00;2022-04-03 03:50:00;57.0
other;90.00;197.00;52.00;2022-04-03 03:55:00;54.0
other;90.00;197.00;52.00;2022-04-03 04:00:00;55.0
other;90.00;197.00;52.00;2022-04-03 04:05:00;57.0
other;90.00;197.00;52.00;2022-04-03 04:10:00;57.0
other;90.00;197.00;52.00;2022-04-03 04:15:00;57.0
other;90.00;197.00;52.00;2022-04-03 04:20:00;57.0
other;90.00;197.00;52.00;2022-04-03 04:25:00;53.0
other;90.00;197.00;52.00;2022-04-03 04:30:00;57.0
other;90.00;197.00;52.00;2022-04-03 04:35:00;56.0
other;90.00;197.00;52.00;2022-04-03 04:40:00;58.0
other;90.00;197.00;52.00;2022-04-03 04:45:00;61.0
other;90.00;197.00;52.00;2022-04-03 04:50:00;58.0
other;90.00;197.00;52.00;2022-04-03 04:55:00;56.0
other;90.00;197.00;52.00;2022-04-03 05:00:00;56.0
other;90.00;197.00;52.00;2022-04-03 05:05:00;58.0
other;90.00;197.00;52.00;2022-04-03 05:10:00;57.0
other;90.00;197.00;52.00;2022-04-03 05:15:00;59.0
other;90.00;197.00;52.00;2022-04-03 05:20:00;58.0
other;90.00;197.00;52.00;2022-04-03 05:25:00;59.0
other;90.00;197.00;52.00;2022-04-03 05:30:00;56.0
other;90.00;197.00;52.00;2022-04-03 05:35:00;58.0
other;90.00;197.00;52.00;2022-04-03 05:40:00;55.0
other;90.00;197.00;52.00;2022-04-03 05:45:00;56.0
other;90.00;197.00;52.00;2022-04-03 05:50:00;56.0
other;90.00;197.00;52.00;2022-04-03 05:55:00;58.0
other;90.00;197.00;52.00;2022-04-03 06:00:00;54.0
other;90.00;197.00;52.00;2022-04-03 06:05:00;57.0
other;90.00;197.00;52.00;2022-04-03 06:10:00;62.0
other;90.00;197.00;52.00;2022-04-03 06:15:00;57.0
other;90.00;197.00;52.00;2022-04-03 06:20:00;57.0
other;90.00;197.00;52.00;2022-04-03 06:25:00;54.0
other;90.00;197.00;52.00;2022-04-03 06:30:00;58.0
other;90.00;197.00;52.00;2022-04-03 06:35:00;57.0
other;90.00;197.00;52.00;2022-04-03 06:40:00;59.0
other;90.00;197.00;52.00;2022-04-03 06:45:00;58.0
other;90.00;197.00;52.00;2022-04-03 06:50:00;55.0
other;90.00;197.00;52.00;2022-04-03 06:55:00;58.0
other;90.00;197.00;52.00;2022-04-03 07:00:00;55.0
other;90.00;197.00;52.00;2022-04-03 07:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 07:10:00;59.0
other;90.00;197.00;52.00;2022-04-03 07:15:00;59.0
other;90.00;197.00;52.00;2022-04-03 07:20:00;57.0
other;90.00;197.00;52.00;2022-04-03 07:25:00;58.0
other;90.00;197.00;52.00;2022-04-03 07:30:00;53.0
other;90.00;197.00;52.00;2022-04-03 07:35:00;56.0
other;90.00;197.00;52.00;2022-04-03 07:40:00;58.0
other;90.00;197.00;52.00;2022-04-03 07:45:00;57.0
other;90.00;197.00;52.00;2022-04-03 07:50:00;52.0
other;90.00;197.00;52.00;2022-04-03 07:55:00;55.0
other;90.00;197.00;52.00;2022-04-03 08:00:00;56.0
other;90.00;197.00;52.00;2022-04-03 08:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 08:10:00;60.0
other;90.00;197.00;52.00;2022-04-03 08:15:00;59.0
other;90.00;197.00;52.00;2022-04-03 08:20:00;59.0
other;90.00;197.00;52.00;2022-04-03 08:25:00;57.0
other;90.00;197.00;52.00;2022-04-03 08:30:00;60.0
other;90.00;197.00;52.00;2022-04-03 08:35:00;58.0
other;90.00;197.00;52.00;2022-04-03 08:40:00;58.0
other;90.00;197.00;52.00;2022-04-03 08:45:00;58.0
other;90.00;197.00;52.00;2022-04-03 08:50:00;58.0
other;90.00;197.00;52.00;2022-04-03 08:55:00;58.0
other;90.00;197.00;52.00;2022-04-03 09:00:00;60.0
other;90.00;197.00;52.00;2022-04-03 09:05:00;60.0
other;90.00;197.00;52.00;2022-04-03 09:10:00;58.0
other;90.00;197.00;52.00;2022-04-03 09:15:00;58.0
other;90.00;197.00;52.00;2022-04-03 09:20:00;59.0
other;90.00;197.00;52.00;2022-04-03 09:25:00;60.0
other;90.00;197.00;52.00;2022-04-03 09:30:00;59.0
other;90.00;197.00;52.00;2022-04-03 09:35:00;59.0
other;90.00;197.00;52.00;2022-04-03 09:40:00;58.0
other;90.00;197.00;52.00;2022-04-03 09:45:00;60.0
other;90.00;197.00;52.00;2022-04-03 09:50:00;56.0
other;90.00;197.00;52.00;2022-04-03 09:55:00;59.0
other;90.00;197.00;52.00;2022-04-03 10:00:00;59.0
other;90.00;197.00;52.00;2022-04-03 10:05:00;59.0
other;90.00;197.00;52.00;2022-04-03 10:10:00;60.0
other;90.00;197.00;52.00;2022-04-03 10:15:00;60.0
other;90.00;197.00;52.00;2022-04-03 10:20:00;59.0
other;90.00;197.00;52.00;2022-04-03 10:25:00;61.0
other;90.00;197.00;52.00;2022-04-03 10:30:00;60.0
other;90.00;197.00;52.00;2022-04-03 10:35:00;60.0
other;90.00;197.00;52.00;2022-04-03 10:40:00;60.0
other;90.00;197.00;52.00;2022-04-03 10:45:00;61.0
other;90.00;197.00;52.00;2022-04-03 10:50:00;63.0
other;90.00;197.00;52.00;2022-04-03 10:55:00;64.0
other;90.00;197.00;52.00;2022-04-03 11:00:00;63.0
other;90.00;197.00;52.00;2022-04-03 11:05:00;63.0
other;90.00;197.00;52.00;2022-04-03 11:10:00;64.0
other;90.00;197.00;52.00;2022-04-03 11:15:00;60.0
other;90.00;197.00;52.00;2022-04-03 11:20:00;65.0
other;90.00;197.00;52.00;2022-04-03 11:25:00;61.0
other;90.00;197.00;52.00;2022-04-03 11:30:00;60.0
other;90.00;197.00;52.00;2022-04-03 11:35:00;61.0
other;90.00;197.00;52.00;2022-04-03 11:40:00;62.0
other;90.00;197.00;52.00;2022-04-03 11:45:00;61.0
other;90.00;197.00;52.00;2022-04-03 11:50:00;62.0
other;90.00;197.00;52.00;2022-04-03 11:55:00;60.0
other;90.00;197.00;52.00;2022-04-03 12:00:00;59.0
other;90.00;197.00;52.00;2022-04-03 12:05:00;61.0
other;90.00;197.00;52.00;2022-04-03 12:10:00;64.0
other;90.00;197.00;52.00;2022-04-03 12:15:00;62.0
other;90.00;197.00;52.00;2022-04-03 12:20:00;64.0
other;90.00;197.00;52.00;2022-04-03 12:25:00;61.0
other;90.00;197.00;52.00;2022-04-03 12:30:00;62.0
other;90.00;197.00;52.00;2022-04-03 12:35:00;63.0
other;90.00;197.00;52.00;2022-04-03 12:40:00;65.0
other;90.00;197.00;52.00;2022-04-03 12:45:00;62.0
other;90.00;197.00;52.00;2022-04-03 12:50:00;63.0
other;90.00;197.00;52.00;2022-04-03 12:55:00;60.0
other;90.00;197.00;52.00;2022-04-03 13:00:00;60.0
other;90.00;197.00;52.00;2022-04-03 13:05:00;64.0
other;90.00;197.00;52.00;2022-04-03 13:10:00;64.0
other;90.00;197.00;52.00;2022-04-03 13:15:00;62.0
other;90.00;197.00;52.00;2022-04-03 13:20:00;63.0
other;90.00;197.00;52.00;2022-04-03 13:25:00;60.0
other;90.00;197.00;52.00;2022-04-03 13:30:00;65.0
other;90.00;197.00;52.00;2022-04-03 13:35:00;64.0
other;90.00;197.00;52.00;2022-04-03 13:40:00;63.0
other;90.00;197.00;52.00;2022-04-03 13:45:00;62.0
other;90.00;197.00;52.00;2022-04-03 13:50:00;62.0
other;90.00;197.00;52.00;2022-04-03 13:55:00;62.0
other;90.00;197.00;52.00;2022-04-03 14:00:00;62.0
other;90.00;197.00;52.00;2022-04-03 14:05:00;66.0
other;90.00;197.00;52.00;2022-04-03 14:10:00;63.0
other;90.00;197.00;52.00;2022-04-03 14:15:00;64.0
other;90.00;197.00;52.00;2022-04-03 14:20:00;65.0
other;90.00;197.00;52.00;2022-04-03 14:25:00;63.0
other;90.00;197.00;52.00;2022-04-03 14:30:00;64.0
other;90.00;197.00;52.00;2022-04-03 14:35:00;62.0
other;90.00;197.00;52.00;2022-04-03 14:40:00;61.0
other;90.00;197.00;52.00;2022-04-03 14:45:00;63.0
other;90.00;197.00;52.00;2022-04-03 14:50:00;62.0
other;90.00;197.00;52.00;2022-04-03 14:55:00;66.0
other;90.00;197.00;52.00;2022-04-03 15:00:00;65.0
other;90.00;197.00;52.00;2022-04-03 15:05:00;68.0
other;90.00;197.00;52.00;2022-04-03 15:10:00;70.0
other;90.00;197.00;52.00;2022-04-03 15:15:00;71.0
other;90.00;197.00;52.00;2022-04-03 15:20:00;70.0
other;90.00;197.00;52.00;2022-04-03 15:25:00;68.0
other;90.00;197.00;52.00;2022-04-03 15:30:00;71.0
other;90.00;197.00;52.00;2022-04-03 15:35:00;70.0
other;90.00;197.00;52.00;2022-04-03 15:40:00;65.0
other;90.00;197.00;52.00;2022-04-03 15:45:00;70.0
other;90.00;197.00;52.00;2022-04-03 15:50:00;70.0
other;90.00;197.00;52.00;2022-04-03 15:55:00;69.0
other;90.00;197.00;52.00;2022-04-03 16:00:00;70.0
other;90.00;197.00;52.00;2022-04-03 16:05:00;68.0
other;90.00;197.00;52.00;2022-04-03 16:10:00;69.0
other;90.00;197.00;52.00;2022-04-03 16:15:00;67.0
other;90.00;197.00;52.00;2022-04-03 16:20:00;71.0
other;90.00;197.00;52.00;2022-04-03 16:25:00;66.0
other;90.00;197.00;52.00;2022-04-03 16:30:00;71.0
other;90.00;197.00;52.00;2022-04-03 16:35:00;69.0
other;90.00;197.00;52.00;2022-04-03 16:40:00;69.0
other;90.00;197.00;52.00;2022-04-03 16:45:00;68.0
other;90.00;197.00;52.00;2022-04-03 16:50:00;72.0
other;90.00;197.00;52.00;2022-04-03 16:55:00;67.0
other;90.00;197.00;52.00;2022-04-03 17:00:00;67.0
other;90.00;197.00;52.00;2022-04-03 17:05:00;70.0
other;90.00;197.00;52.00;2022-04-03 17:10:00;69.0
other;90.00;197.00;52.00;2022-04-03 17:15:00;69.0
other;90.00;197.00;52.00;2022-04-03 17:20:00;71.0
other;90.00;197.00;52.00;2022-04-03 17:25:00;69.0
other;90.00;197.00;52.00;2022-04-03 17:30:00;64.0
other;90.00;197.00;52.00;2022-04-03 17:35:00;68.0
other;90.00;197.00;52.00;2022-04-03 17:40:00;65.0
other;90.00;197.00;52.00;2022-04-03 17:45:00;67.0
other;90.00;197.00;52.00;2022-04-03 17:50:00;68.0
other;90.00;197.00;52.00;2022-04-03 17:55:00;67.0
other;90.00;197.00;52.00;2022-04-03 18:00:00;65.0
other;90.00;197.00;52.00;2022-04-03 18:05:00;66.0
other;90.00;197.00;52.00;2022-04-03 18:10:00;64.0
other;90.00;197.00;52.00;2022-04-03 18:15:00;68.0
other;90.00;197.00;52.00;2022-04-03 18:20:00;67.0
other;90.00;197.00;52.00;2022-04-03 18:25:00;63.0
other;90.00;197.00;52.00;2022-04-03 18:30:00;65.0
other;90.00;197.00;52.00;2022-04-03 18:35:00;63.0
other;90.00;197.00;52.00;2022-04-03 18:40:00;66.0
other;90.00;197.00;52.00;2022-04-03 18:45:00;66.0
other;90.00;197.00;52.00;2022-04-03 18:50:00;67.0
other;90.00;197.00;52.00;2022-04-03 18:55:00;61.0
other;90.00;197.00;52.00;2022-04-03 19:00:00;62.0
other;90.00;197.00;52.00;2022-04-03 19:05:00;62.0
other;90.00;197.00;52.00;2022-04-03 19:10:00;64.0
other;90.00;197.00;52.00;2022-04-03 19:15:00;64.0
other;90.00;197.00;52.00;2022-04-03 19:20:00;62.0
other;90.00;197.00;52.00;2022-04-03 19:25:00;61.0
other;90.00;197.00;52.00;2022-04-03 19:30:00;58.0
other;90.00;197.00;52.00;2022-04-03 19:35:00;57.0
other;90.00;197.00;52.00;2022-04-03 19:40:00;58.0
other;90.00;197.00;52.00;2022-04-03 19:45:00;60.0
other;90.00;197.00;52.00;2022-04-03 19:50:00;62.0
other;90.00;197.00;52.00;2022-04-03 19:55:00;56.0
other;90.00;197.00;52.00;2022-04-03 20:00:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:05:00;61.0
other;90.00;197.00;52.00;2022-04-03 20:10:00;61.0
other;90.00;197.00;52.00;2022-04-03 20:15:00;60.0
other;90.00;197.00;52.00;2022-04-03 20:20:00;61.0
other;90.00;197.00;52.00;2022-04-03 20:25:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:30:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:35:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:40:00;55.0
other;90.00;197.00;52.00;2022-04-03 20:45:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:50:00;59.0
other;90.00;197.00;52.00;2022-04-03 20:55:00;55.0
other;90.00;197.00;52.00;2022-04-03 21:00:00;58.0
other;90.00;197.00;52.00;2022-04-03 21:05:00;56.0
other;90.00;197.00;52.00;2022-04-03 21:10:00;58.0
other;90.00;197.00;52.00;2022-04-03 21:15:00;57.0
other;90.00;197.00;52.00;2022-04-03 21:20:00;57.0
other;90.00;197.00;52.00;2022-04-03 21:25:00;57.0
other;90.00;197.00;52.00;2022-04-03 21:30:00;60.0
other;90.00;197.00;52.00;2022-04-03 21:35:00;59.0
other;90.00;197.00;52.00;2022-04-03 21:40:00;60.0
other;90.00;197.00;52.00;2022-04-03 21:45:00;59.0
other;90.00;197.00;52.00;2022-04-03 21:50:00;59.0
other;90.00;197.00;52.00;2022-04-03 21:55:00;58.0
other;90.00;197.00;52.00;2022-04-03 22:00:00;60.0
other;90.00;197.00;52.00;2022-04-03 22:05:00;62.0
other;90.00;197.00;52.00;2022-04-03 22:10:00;61.0
other;90.00;197.00;52.00;2022-04-03 22:15:00;61.0
other;90.00;197.00;52.00;2022-04-03 22:20:00;57.0
other;90.00;197.00;52.00;2022-04-03 22:25:00;55.0
other;90.00;197.00;52.00;2022-04-03 22:30:00;58.0
other;90.00;197.00;52.00;2022-04-03 22:35:00;60.0
other;90.00;197.00;52.00;2022-04-03 22:40:00;60.0
other;90.00;197.00;52.00;2022-04-03 22:45:00;58.0
other;90.00;197.00;52.00;2022-04-03 22:50:00;59.0
other;90.00;197.00;52.00;2022-04-03 22:55:00;57.0
other;90.00;197.00;52.00;2022-04-03 23:00:00;56.0
other;90.00;197.00;52.00;2022-04-03 23:05:00;55.0
other;90.00;197.00;52.00;2022-04-03 23:10:00;62.0
other;90.00;197.00;52.00;2022-04-03 23:15:00;56.0
other;90.00;197.00;52.00;2022-04-03 23:20:00;56.0
other;90.00;197.00;52.00;2022-04-03 23:25:00;55.0
other;90.00;197.00;52.00;2022-04-03 23:30:00;57.0
other;90.00;197.00;52.00;2022-04-03 23:35:00;59.0
other;90.00;197.00;52.00;2022-04-03 23:40:00;57.0
other;90.00;197.00;52.00;2022-04-03 23:45:00;57.0
other;90.00;197.00;52.00;2022-04-03 23:50:00;54.0
other;90.00;197.00;52.00;2022-04-03 23:55:00;57.0
other;90.00;197.00;52.00;2022-04-04 00:00:00;55.0
other;90.00;197.00;52.00;2022-04-04 00:05:00;55.0
other;90.00;197.00;52.00;2022-04-04 00:10:00;54.0
other;90.00;197.00;52.00;2022-04-04 00:15:00;56.0
other;90.00;197.00;52.00;2022-04-04 00:20:00;57.0
other;90.00;197.00;52.00;2022-04-04 00:25:00;53.0
other;90.00;197.00;52.00;2022-04-04 00:30:00;57.0
other;90.00;197.00;52.00;2022-04-04 00:35:00;58.0
other;90.00;197.00;52.00;2022-04-04 00:40:00;55.0
other;90.00;197.00;52.00;2022-04-04 00:45:00;55.0
other;90.00;197.00;52.00;2022-04-04 00:50:00;55.0
other;90.00;197.00;52.00;2022-04-04 00:55:00;54.0
other;90.00;197.00;52.00;2022-04-04 01:00:00;56.0
other;90.00;197.00;52.00;2022-04-04 01:05:00;58.0
other;90.00;197.00;52.00;2022-04-04 01:10:00;55.0
other;90.00;197.00;52.00;2022-04-04 01:15:00;56.0
other;90.00;197.00;52.00;2022-04-04 01:20:00;57.0
other;90.00;197.00;52.00;2022-04-04 01:25:00;54.0
other;90.00;197.00;52.00;2022-04-04 01:30:00;56.0
other;90.00;197.00;52.00;2022-04-04 01:35:00;55.0
other;90.00;197.00;52.00;2022-04-04 01:40:00;55.0
other;90.00;197.00;52.00;2022-04-04 01:45:00;58.0
other;90.00;197.00;52.00;2022-04-04 01:50:00;56.0
other;90.00;197.00;52.00;2022-04-04 01:55:00;56.0
other;90.00;197.00;52.00;2022-04-04 02:00:00;57.0
other;90.00;197.00;52.00;2022-04-04 02:05:00;56.0
other;90.00;197.00;52.00;2022-04-04 02:10:00;57.0
other;90.00;197.00;52.00;2022-04-04 02:15:00;56.0
other;90.00;197.00;52.00;2022-04-04 02:20:00;60.0
other;90.00;197.00;52.00;2022-04-04 02:25:00;55.0
other;90.00;197.00;52.00;2022-04-04 02:30:00;54.0
other;90.00;197.00;52.00;2022-04-04 02:35:00;56.0
other;90.00;197.00;52.00;2022-04-04 02:40:00;54.0
other;90.00;197.00;52.00;2022-04-04 02:45:00;57.0
other;90.00;197.00;52.00;2022-04-04 02:50:00;54.0
other;90.00;197.00;52.00;2022-04-04 02:55:00;56.0
other;90.00;197.00;52.00;2022-04-04 03:00:00;55.0
other;90.00;197.00;52.00;2022-04-04 03:05:00;56.0
other;90.00;197.00;52.00;2022-04-04 03:10:00;58.0
other;90.00;197.00;52.00;2022-04-04 03:15:00;54.0
other;90.00;197.00;52.00;2022-04-04 03:20:00;57.0
other;90.00;197.00;52.00;2022-04-04 03:25:00;57.0
other;90.00;197.00;52.00;2022-04-04 03:30:00;55.0
other;90.00;197.00;52.00;2022-04-04 03:35:00;56.0
other;90.00;197.00;52.00;2022-04-04 03:40:00;54.0
other;90.00;197.00;52.00;2022-04-04 03:45:00;55.0
other;90.00;197.00;52.00;2022-04-04 03:50:00;56.0
other;90.00;197.00;52.00;2022-04-04 03:55:00;57.0
other;90.00;197.00;52.00;2022-04-04 04:00:00;55.0
other;90.00;197.00;52.00;2022-04-04 04:05:00;57.0
other;90.00;197.00;52.00;2022-04-04 04:10:00;55.0
other;90.00;197.00;52.00;2022-04-04 04:15:00;53.0
other;90.00;197.00;52.00;2022-04-04 04:20:00;58.0
other;90.00;197.00;52.00;2022-04-04 04:25:00;57.0
other;90.00;197.00;52.00;2022-04-04 04:30:00;56.0
other;90.00;197.00;52.00;2022-04-04 04:35:00;55.0
other;90.00;197.00;52.00;2022-04-04 04:40:00;56.0
other;90.00;197.00;52.00;2022-04-04 04:45:00;54.0
other;90.00;197.00;52.00;2022-04-04 04:50:00;58.0
other;90.00;197.00;52.00;2022-04-04 04:55:00;57.0
other;90.00;197.00;52.00;2022-04-04 05:00:00;58.0
other;90.00;197.00;52.00;2022-04-04 05:05:00;55.0
other;90.00;197.00;52.00;2022-04-04 05:10:00;59.0
other;90.00;197.00;52.00;2022-04-04 05:15:00;57.0
other;90.00;197.00;52.00;2022-04-04 05:20:00;58.0
other;90.00;197.00;52.00;2022-04-04 05:25:00;56.0
other;90.00;197.00;52.00;2022-04-04 05:30:00;54.0
other;90.00;197.00;52.00;2022-04-04 05:35:00;58.0
other;90.00;197.00;52.00;2022-04-04 05:40:00;55.0
other;90.00;197.00;52.00;2022-04-04 05:45:00;57.0
other;90.00;197.00;52.00;2022-04-04 05:50:00;58.0
other;90.00;197.00;52.00;2022-04-04 05:55:00;57.0
other;90.00;197.00;52.00;2022-04-04 06:00:00;57.0
other;90.00;197.00;52.00;2022-04-04 06:05:00;60.0
other;90.00;197.00;52.00;2022-04-04 06:10:00;59.0
other;90.00;197.00;52.00;2022-04-04 06:15:00;63.0
other;90.00;197.00;52.00;2022-04-04 06:20:00;62.0
other;90.00;197.00;52.00;2022-04-04 06:25:00;61.0
other;90.00;197.00;52.00;2022-04-04 06:30:00;58.0
other;90.00;197.00;52.00;2022-04-04 06:35:00;65.0
other;90.00;197.00;52.00;2022-04-04 06:40:00;64.0
other;90.00;197.00;52.00;2022-04-04 06:45:00;63.0
other;90.00;197.00;52.00;2022-04-04 06:50:00;66.0
other;90.00;197.00;52.00;2022-04-04 06:55:00;67.0
other;90.00;197.00;52.00;2022-04-04 07:00:00;68.0
other;90.00;197.00;52.00;2022-04-04 07:05:00;72.0
other;90.00;197.00;52.00;2022-04-04 07:10:00;71.0
other;90.00;197.00;52.00;2022-04-04 07:15:00;75.0
other;90.00;197.00;52.00;2022-04-04 07:20:00;70.0
other;90.00;197.00;52.00;2022-04-04 07:25:00;79.0
other;90.00;197.00;52.00;2022-04-04 07:30:00;82.0
other;90.00;197.00;52.00;2022-04-04 07:35:00;80.0
other;90.00;197.00;52.00;2022-04-04 07:40:00;80.0
other;90.00;197.00;52.00;2022-04-04 07:45:00;87.0
other;90.00;197.00;52.00;2022-04-04 07:50:00;84.0
other;90.00;197.00;52.00;2022-04-04 07:55:00;91.0
other;90.00;197.00;52.00;2022-04-04 08:00:00;93.0
other;90.00;197.00;52.00;2022-04-04 08:05:00;96.0
other;90.00;197.00;52.00;2022-04-04 08:10:00;98.0
other;90.00;197.00;52.00;2022-04-04 08:15:00;100.0
other;90.00;197.00;52.00;2022-04-04 08:20:00;97.0
other;90.00;197.00;52.00;2022-04-04 08:25:00;99.0
other;90.00;197.00;52.00;2022-04-04 08:30:00;106.0
other;90.00;197.00;52.00;2022-04-04 08:35:00;105.0
other;90.00;197.00;52.00;2022-04-04 08:40:00;104.0
other;90.00;197.00;52.00;2022-04-04 08:45:00;114.0
other;90.00;197.00;52.00;2022-04-04 08:50:00;117.0
other;90.00;197.00;52.00;2022-04-04 08:55:00;120.0
other;90.00;197.00;52.00;2022-04-04 09:00:00;126.0
other;90.00;197.00;52.00;2022-04-04 09:05:00;126.0
other;90.00;197.00;52.00;2022-04-04 09:10:00;133.0
other;90.00;197.00;52.00;2022-04-04 09:15:00;137.0
other;90.00;197.00;52.00;2022-04-04 09:20:00;136.0
other;90.00;197.00;52.00;2022-04-04 09:25:00;140.0
other;90.00;197.00;52.00;2022-04-04 09:30:00;150.0
other;90.00;197.00;52.00;2022-04-04 09:35:00;149.0
other;90.00;197.00;52.00;2022-04-04 09:40:00;153.0
other;90.00;197.00;52.00;2022-04-04 09:45:00;152.0
other;90.00;197.00;52.00;2022-04-04 09:50:00;162.0
other;90.00;197.00;52.00;2022-04-04 09:55:00;164.0
other;90.00;197.00;52.00;2022-04-04 10:00:00;164.0
other;90.00;197.00;52.00;2022-04-04 10:05:00;167.0
other;90.00;197.00;52.00;2022-04-04 10:10:00;163.0
other;90.00;197.00;52.00;2022-04-04 10:15:00;157.0
other;90.00;197.00;52.00;2022-04-04 10:20:00;165.0
other;90.00;197.00;52.00;2022-04-04 10:25:00;168.0
other;90.00;197.00;52.00;2022-04-04 10:30:00;167.0
other;90.00;197.00;52.00;2022-04-04 10:35:00;167.0
other;90.00;197.00;52.00;2022-04-04 10:40:00;173.0
other;90.00;197.00;52.00;2022-04-04 10:45:00;167.0
other;90.00;197.00;52.00;2022-04-04 10:50:00;176.0
other;90.00;197.00;52.00;2022-04-04 10:55:00;184.0
other;90.00;197.00;52.00;2022-04-04 11:00:00;177.0
other;90.00;197.00;52.00;2022-04-04 11:05:00;175.0
other;90.00;197.00;52.00;2022-04-04 11:10:00;176.0
other;90.00;197.00;52.00;2022-04-04 11:15:00;176.0
other;90.00;197.00;52.00;2022-04-04 11:20:00;183.0
other;90.00;197.00;52.00;2022-04-04 11:25:00;185.0
other;90.00;197.00;52.00;2022-04-04 11:30:00;190.0
other;90.00;197.00;52.00;2022-04-04 11:35:00;190.0
other;90.00;197.00;52.00;2022-04-04 11:40:00;192.0
other;90.00;197.00;52.00;2022-04-04 11:45:00;189.0
other;90.00;197.00;52.00;2022-04-04 11:50:00;181.0
other;90.00;197.00;52.00;2022-04-04 11:55:00;178.0
other;90.00;197.00;52.00;2022-04-04 12:00:00;178.0
other;90.00;197.00;52.00;2022-04-04 12:05:00;176.0
other;90.00;197.00;52.00;2022-04-04 12:10:00;175.0
other;90.00;197.00;52.00;2022-04-04 12:15:00;174.0
other;90.00;197.00;52.00;2022-04-04 12:20:00;172.0
other;90.00;197.00;52.00;2022-04-04 12:25:00;173.0
other;90.00;197.00;52.00;2022-04-04 12:30:00;175.0
other;90.00;197.00;52.00;2022-04-04 12:35:00;171.0
other;90.00;197.00;52.00;2022-04-04 12:40:00;174.0
other;90.00;197.00;52.00;2022-04-04 12:45:00;177.0
other;90.00;197.00;52.00;2022-04-04 12:50:00;176.0
other;90.00;197.00;52.00;2022-04-04 12:55:00;179.0
