@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:55:00;634.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:00:00;627.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:05:00;612.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:10:00;617.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:15:00;614.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:20:00;615.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:25:00;603.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:30:00;608.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:35:00;592.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:40:00;582.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:45:00;582.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:50:00;587.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 23:55:00;571.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:00:00;590.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:05:00;574.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:10:00;575.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:15:00;580.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:20:00;558.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:25:00;544.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:30:00;545.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:35:00;527.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:40:00;514.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:45:00;517.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:50:00;526.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 00:55:00;522.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:00:00;520.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:05:00;513.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:10:00;510.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:15:00;509.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:20:00;489.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:25:00;466.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:30:00;472.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:35:00;473.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:40:00;490.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:45:00;489.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:50:00;459.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 01:55:00;470.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:00:00;465.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:05:00;474.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:10:00;478.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:15:00;473.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:20:00;470.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:25:00;449.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:30:00;444.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:35:00;430.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:40:00;429.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:45:00;424.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:50:00;428.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 02:55:00;431.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:00:00;414.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:05:00;409.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:10:00;419.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:15:00;417.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:20:00;412.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:25:00;407.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:30:00;401.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:35:00;405.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:40:00;403.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:45:00;399.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:50:00;397.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 03:55:00;400.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:00:00;400.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:05:00;395.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:10:00;405.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:15:00;415.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:20:00;399.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:25:00;404.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:30:00;397.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:35:00;391.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:40:00;392.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:45:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:50:00;385.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 04:55:00;392.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:00:00;381.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:05:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:10:00;384.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:15:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:20:00;387.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:25:00;381.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:30:00;387.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:35:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:40:00;373.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:45:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:50:00;383.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 05:55:00;393.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:00:00;393.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:05:00;393.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:10:00;397.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:15:00;398.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:20:00;392.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:25:00;391.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:30:00;390.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:35:00;394.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:40:00;391.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:45:00;397.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:50:00;395.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 06:55:00;394.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:00:00;401.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:05:00;407.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:10:00;411.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:15:00;408.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:20:00;400.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:25:00;400.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:30:00;412.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:35:00;406.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:40:00;401.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:45:00;410.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:50:00;412.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 07:55:00;417.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:00:00;429.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:05:00;435.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:10:00;435.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:15:00;435.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:20:00;435.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:25:00;443.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:30:00;451.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:35:00;457.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:40:00;465.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:45:00;478.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:50:00;482.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 08:55:00;494.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:00:00;503.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:05:00;525.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:10:00;515.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:15:00;525.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:20:00;554.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:25:00;567.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:30:00;575.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:35:00;561.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:40:00;563.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:45:00;582.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:50:00;591.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 09:55:00;592.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:00:00;605.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:05:00;627.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:10:00;640.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:15:00;643.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:20:00;640.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:25:00;652.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:30:00;680.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:35:00;699.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:40:00;701.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:45:00;709.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:50:00;686.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 10:55:00;682.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:00:00;721.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:05:00;727.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:10:00;754.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:15:00;757.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:20:00;744.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:25:00;746.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:30:00;762.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:35:00;787.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:40:00;797.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:45:00;827.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:50:00;827.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 11:55:00;805.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:00:00;800.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:05:00;833.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:10:00;836.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:15:00;833.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:20:00;848.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:25:00;864.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:30:00;860.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:35:00;852.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:40:00;867.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:45:00;879.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:50:00;899.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 12:55:00;920.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:00:00;974.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:05:00;990.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:10:00;1002.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:15:00;1001.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:20:00;965.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:25:00;950.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:30:00;936.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:35:00;961.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:40:00;994.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:45:00;1000.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:50:00;1006.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 13:55:00;1029.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:00:00;1070.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:05:00;1067.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:10:00;1037.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:15:00;1049.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:20:00;1030.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:25:00;1058.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:30:00;1075.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:35:00;1127.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:40:00;1146.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:45:00;1161.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:50:00;1170.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 14:55:00;1186.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:00:00;1166.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:05:00;1178.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:10:00;1158.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:15:00;1176.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:20:00;1208.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:25:00;1208.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:30:00;1225.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:35:00;1202.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:40:00;1218.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:45:00;1222.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:50:00;1180.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 15:55:00;1185.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:00:00;1163.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:05:00;1153.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:10:00;1140.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:15:00;1120.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:20:00;1105.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:25:00;1093.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:30:00;1084.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:35:00;1086.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:40:00;1079.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:45:00;1117.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:50:00;1105.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 16:55:00;1087.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:00:00;1085.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:05:00;1072.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:10:00;1052.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:15:00;1057.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:20:00;1021.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:25:00;1003.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:30:00;990.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:35:00;981.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:40:00;966.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:45:00;934.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:50:00;947.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 17:55:00;950.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:00:00;924.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:05:00;907.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:10:00;886.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:15:00;865.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:20:00;862.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:25:00;854.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:30:00;829.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:35:00;830.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:40:00;824.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:45:00;801.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:50:00;774.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 18:55:00;795.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:00:00;766.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:05:00;774.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:10:00;744.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:15:00;731.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:20:00;718.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:25:00;695.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:30:00;682.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:35:00;673.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:40:00;666.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:45:00;652.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:50:00;659.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 19:55:00;623.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:00:00;623.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:05:00;619.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:10:00;614.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:15:00;624.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:20:00;621.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:25:00;627.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:30:00;626.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:35:00;601.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:40:00;600.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:45:00;598.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:50:00;579.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 20:55:00;566.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:00:00;561.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:05:00;542.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:10:00;529.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:15:00;537.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:20:00;531.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:25:00;532.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:30:00;539.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:35:00;537.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:40:00;534.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:45:00;521.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:50:00;512.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 21:55:00;505.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:00:00;486.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:05:00;478.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:10:00;482.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:15:00;489.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:20:00;483.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:25:00;488.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:30:00;478.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:35:00;482.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:40:00;460.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:45:00;453.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:50:00;455.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 22:55:00;463.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:00:00;458.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:05:00;459.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:10:00;456.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:15:00;456.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:20:00;443.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:25:00;439.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:30:00;428.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:35:00;432.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:40:00;430.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:45:00;423.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:50:00;425.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-20 23:55:00;418.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:00:00;421.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:05:00;416.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:10:00;414.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:15:00;409.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:20:00;407.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:25:00;400.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:30:00;390.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:35:00;394.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:40:00;396.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:45:00;389.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:50:00;393.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 00:55:00;391.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 01:00:00;392.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 01:05:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 01:10:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 01:15:00;387.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-21 01:20:00;386.0
other;64.00;86.00;58.00;2022-03-19 01:25:00;70.0
other;64.00;86.00;58.00;2022-03-19 01:30:00;69.0
other;64.00;86.00;58.00;2022-03-19 01:35:00;71.0
other;64.00;86.00;58.00;2022-03-19 01:40:00;70.0
other;64.00;86.00;58.00;2022-03-19 01:45:00;69.0
other;64.00;86.00;58.00;2022-03-19 01:50:00;70.0
other;64.00;86.00;58.00;2022-03-19 01:55:00;70.0
other;64.00;86.00;58.00;2022-03-19 02:00:00;69.0
other;64.00;86.00;58.00;2022-03-19 02:05:00;68.0
other;64.00;86.00;58.00;2022-03-19 02:10:00;69.0
other;64.00;86.00;58.00;2022-03-19 02:15:00;66.0
other;64.00;86.00;58.00;2022-03-19 02:20:00;68.0
other;64.00;86.00;58.00;2022-03-19 02:25:00;64.0
other;64.00;86.00;58.00;2022-03-19 02:30:00;68.0
other;64.00;86.00;58.00;2022-03-19 02:35:00;70.0
other;64.00;86.00;58.00;2022-03-19 02:40:00;70.0
other;64.00;86.00;58.00;2022-03-19 02:45:00;66.0
other;64.00;86.00;58.00;2022-03-19 02:50:00;66.0
other;64.00;86.00;58.00;2022-03-19 02:55:00;71.0
other;64.00;86.00;58.00;2022-03-19 03:00:00;67.0
other;64.00;86.00;58.00;2022-03-19 03:05:00;69.0
other;64.00;86.00;58.00;2022-03-19 03:10:00;68.0
other;64.00;86.00;58.00;2022-03-19 03:15:00;69.0
other;64.00;86.00;58.00;2022-03-19 03:20:00;67.0
other;64.00;86.00;58.00;2022-03-19 03:25:00;67.0
other;64.00;86.00;58.00;2022-03-19 03:30:00;69.0
other;64.00;86.00;58.00;2022-03-19 03:35:00;70.0
other;64.00;86.00;58.00;2022-03-19 03:40:00;69.0
other;64.00;86.00;58.00;2022-03-19 03:45:00;69.0
other;64.00;86.00;58.00;2022-03-19 03:50:00;65.0
other;64.00;86.00;58.00;2022-03-19 03:55:00;67.0
other;64.00;86.00;58.00;2022-03-19 04:00:00;67.0
other;64.00;86.00;58.00;2022-03-19 04:05:00;70.0
other;64.00;86.00;58.00;2022-03-19 04:10:00;68.0
other;64.00;86.00;58.00;2022-03-19 04:15:00;69.0
other;64.00;86.00;58.00;2022-03-19 04:20:00;63.0
other;64.00;86.00;58.00;2022-03-19 04:25:00;67.0
other;64.00;86.00;58.00;2022-03-19 04:30:00;64.0
other;64.00;86.00;58.00;2022-03-19 04:35:00;69.0
other;64.00;86.00;58.00;2022-03-19 04:40:00;69.0
other;64.00;86.00;58.00;2022-03-19 04:45:00;68.0
other;64.00;86.00;58.00;2022-03-19 04:50:00;68.0
other;64.00;86.00;58.00;2022-03-19 04:55:00;70.0
other;64.00;86.00;58.00;2022-03-19 05:00:00;68.0
other;64.00;86.00;58.00;2022-03-19 05:05:00;69.0
other;64.00;86.00;58.00;2022-03-19 05:10:00;68.0
other;64.00;86.00;58.00;2022-03-19 05:15:00;68.0
other;64.00;86.00;58.00;2022-03-19 05:20:00;67.0
other;64.00;86.00;58.00;2022-03-19 05:25:00;66.0
other;64.00;86.00;58.00;2022-03-19 05:30:00;66.0
